participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
SWLFB,bbs,7,beta,5.702697643014332,40.48695320561511,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,8,beta,5.239892773283394,40.445056089495374,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,9,beta,2.859605282513975,40.4187922223701,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,10,beta,1.3007313614516534,40.29640676930241,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,11,beta,1.7907858616016625,40.15484941864918,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,12,beta,2.9873272076594333,40.09113677726647,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,13,beta,2.846842943188342,40.06829599509123,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,14,beta,1.0648598812058339,40.09297767339773,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,15,beta,-1.0328192381642722,40.32138069634115,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,16,beta,-2.34746330349261,40.839959530435685,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,17,beta,-2.88560245622881,41.44341305407569,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,18,beta,-3.0555970939489683,41.722357338844844,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,19,beta,-3.0502972111668853,41.53615156646043,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,20,beta,-3.0607230253927185,41.05044593121653,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,21,beta,-3.4664131033811643,40.49616833453335,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,22,beta,-4.551876373029849,40.1497177211501,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,23,beta,-5.825717800802217,40.12564116434663,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,24,beta,-6.395908518426928,40.405196568578326,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,25,beta,-5.825036902518399,40.75368871110505,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,26,beta,-4.638867316718191,40.780341917063325,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,27,beta,-3.9868262600378657,40.434059286920274,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,28,beta,-4.509251628650524,40.108756261317396,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,29,beta,-5.701886549939495,40.1387595989213,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,30,beta,-6.450819268888189,40.3398335619584,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,31,beta,-6.289365753398805,40.18920611418412,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,32,beta,-5.7498566041277925,39.509496267691325,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,33,beta,-5.356071716226204,38.781162194769315,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,34,beta,-5.249470223061664,38.699234092218845,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,35,beta,-5.345753614132221,39.28923698606404,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,36,beta,-5.331622951587121,39.94781588786768,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,37,beta,-5.366234050988439,40.26135140979805,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,38,beta,-6.069638537587252,40.27777494048978,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,39,beta,-7.404920016875771,40.33300798422975,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,40,beta,-8.54638420801463,40.53573650375293,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,41,beta,-8.704059072652669,40.67651214060744,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,42,beta,-7.729109167697828,40.60387996487671,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,43,beta,-6.487139818461841,40.30896173645128,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,44,beta,-6.024528882120421,40.0600421675409,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,45,beta,-6.157544636691803,39.99385237002079,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,46,beta,-5.9172049663172,39.83132463397595,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,47,beta,-4.683649155625204,39.315897879133345,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,48,beta,-2.983097226768251,38.498388344459755,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,49,beta,-2.3453633425336875,37.51595236753357,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,50,beta,-3.3877935936114056,36.513524422497895,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,51,beta,-4.963056799223132,35.66714065654739,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,52,beta,-5.619086996816364,35.14275011606734,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,53,beta,-4.9002775699491465,34.96356839070384,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,54,beta,-3.7010977186925658,34.92212159254419,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,55,beta,-3.2706770846456052,34.7783133972243,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,56,beta,-3.5728825285538406,34.55805761529405,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,57,beta,-3.4538417336563825,34.516819639607164,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,58,beta,-2.404299469913923,34.82718624772501,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,59,beta,-0.4588019851271632,10.002211928054901,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,0,gamma,-5.566362863703482,34.29078448890931,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,1,gamma,-6.046049738253448,34.95285781249667,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,2,gamma,-6.490562530860171,35.29597789595614,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,3,gamma,-5.8936565765751645,35.35869748736014,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,4,gamma,-4.319381512083282,35.180859079898596,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,5,gamma,-3.2142921118951264,34.921564872667254,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,6,gamma,-3.493329788615874,34.80084166072136,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,7,gamma,-4.099522481537242,34.8693322175668,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,8,gamma,-3.380654896477445,34.88532416986597,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,9,gamma,-1.2906598284971906,34.55171216772772,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,10,gamma,0.7290347633870198,33.847127310189826,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,11,gamma,1.5054854629118424,33.10075643270793,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,12,gamma,1.3784607097794606,32.85650905790059,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,13,gamma,1.6779411801075952,33.27658515733573,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,14,gamma,3.074976907653806,33.766285720697525,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,15,gamma,5.1003731403556785,33.62321752383269,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,16,gamma,6.870542506893855,32.70932662970133,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,17,gamma,7.70839831146645,31.62542104866963,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,18,gamma,7.437250620875325,31.195990767053075,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,19,gamma,6.436639613852002,31.573693073606044,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,20,gamma,5.459588113020473,32.27068726768938,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,21,gamma,5.068290927817785,32.82818143029196,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,22,gamma,5.173626069088712,33.076861760223636,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,23,gamma,5.040804135133605,33.08254736917206,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,24,gamma,4.16701024026937,32.946761189854776,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,25,gamma,2.6042762085338893,32.90014697275126,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,26,gamma,0.8966421274098693,33.36682250437117,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,27,gamma,-0.0004988404506462985,34.441586675213195,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,28,gamma,0.24548935044467868,35.567529668511746,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,29,gamma,0.761391264729582,35.98429991756042,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,30,gamma,0.45826099752066085,35.57541032232925,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,31,gamma,-0.6592921370550613,35.141676412108325,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,32,gamma,-1.3789177979907592,35.66047105317646,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,33,gamma,-0.8758060140448336,37.08271134204137,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,34,gamma,0.24416272997925148,38.10229429036431,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,35,gamma,0.7991598731034557,37.75027435371087,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,36,gamma,0.30959651927059895,36.4880683163396,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,37,gamma,-0.0945925824267917,35.50758669069508,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,38,gamma,1.3160450540494608,35.46894403116821,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,39,gamma,4.276220627217221,35.95459643392262,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,40,gamma,6.685012213939203,36.136985459966276,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,41,gamma,6.899333516998549,35.74173469102324,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,42,gamma,5.147222932961711,35.005585266386525,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,43,gamma,3.5924066555574683,34.317483589386825,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,44,gamma,4.027577103811673,33.80738642213262,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,45,gamma,5.820139989459385,33.39205824585963,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,46,gamma,6.91384574502198,33.21937947682003,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,47,gamma,5.906726126711966,33.45603807281539,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,48,gamma,3.1491413482044948,33.71237606592197,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,49,gamma,0.6081327386609701,33.46702779854603,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,50,gamma,-0.14074614374579397,32.861990444295884,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,51,gamma,0.6696263681333292,32.56459215084691,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,52,gamma,1.5298006258132943,33.20691543830789,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,53,gamma,1.0012403237675258,34.68072346308979,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,54,gamma,-1.2453445582594398,35.950181632996774,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,55,gamma,-3.62391234098596,36.05579284778011,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,56,gamma,-4.215114669191557,35.25394075220963,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,57,gamma,-3.15344684055583,34.66694028452304,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,58,gamma,-1.8499937440332133,35.14860964900234,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,bbs,59,gamma,-0.4098726229620713,10.203471918074104,5.396875,5.6125,5.3125,HN,HP,HNP
SWLFB,ser,0,delta,-1.0817772037663884,6.392751075463067,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,1,delta,-0.8169358928540595,5.686144513222909,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,2,delta,-0.7005176645116711,7.010330730002975,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,3,delta,-0.945240239928955,9.70051628541487,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,4,delta,-1.3670202691081723,10.279099571208546,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,5,delta,-1.2532454784254288,7.269459470089004,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,6,delta,-0.8202353548330694,5.193168808240441,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,7,delta,-0.42483721931537666,4.986114804696623,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,8,delta,-0.2170320377770132,6.33753476843167,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,9,delta,-0.8072009314115718,10.129947290364061,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,10,delta,-4.475098941725719,19.677231314222617,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,11,delta,-7.8534656987255005,35.38031903803255,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,12,delta,-7.962027283162477,43.92954180278424,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,13,delta,-7.218993624523598,50.8837763223043,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,14,delta,-3.6457647956893595,58.38983030586485,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,15,delta,-1.0373465636723864,65.15552885721354,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,16,delta,-0.37864428234198044,69.9386878115312,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,17,delta,-0.2847161452637863,71.23116723368702,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,18,delta,-0.13159369472550964,63.12176187348957,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,19,delta,0.6578847243002386,33.91929820214482,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,20,delta,0.8631228689077357,6.450608968093064,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,21,delta,0.8635241096157449,2.543495819127724,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,22,delta,1.0367126061670109,2.6634959671664475,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,23,delta,0.9269743983125389,2.9288462179568953,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,24,delta,0.7386058302509153,3.14126114281415,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,25,delta,0.7706310215355971,3.1309127864337416,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,26,delta,0.9952740263577788,2.8745858766576404,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,27,delta,1.1705855082957495,2.612148931078641,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,28,delta,1.1609326441630188,2.665620650176513,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,29,delta,1.1735944748931797,3.0423780245580705,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,30,delta,1.455394407459333,3.3983026024660967,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,31,delta,1.9405295283703312,3.440021924934146,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,32,delta,2.2983098721551416,3.2090425362059687,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,33,delta,2.366605052377519,3.0108441812855413,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,34,delta,2.27077465512222,3.0939784161877544,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,35,delta,2.1376745438807023,3.299913291568952,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,36,delta,1.9625579966733226,3.252625664325591,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,37,delta,1.6923768161326294,2.8014291815424563,7.43125,3.41875,7.112500000000001,HN,LP,HNP
SWLFB,ser,38,delta,1.4437571967892933,2.1851753259651643,7.43125,3.41875,7.112500000000001,HN,LP,HNP
